     29669,   1483400, 32774,  3263, 28669, 19247, 43960, 20277, 60749,  4641, 32805, 22777, 33283, 50782
     29670,   1483450, 32774,  3489, 28162, 19643, 44394, 20691, 60997,  4905, 32291, 23211, 32857, 50386
     29671,   1483500, 32774,  3722, 27656, 20042, 44826, 21108, 61238,  5175, 31777, 23645, 32432, 49986
     29672,   1483550, 32774,  3963, 27152, 20441, 45255, 21529, 61472,  5453, 31264, 24081, 32008, 49583
     29673,   1483600, 32774,  4210, 26649, 20842, 45681, 21954, 61700,  5737, 30751, 24518, 31586, 49176
     29674,   1483650, 32774,  4465, 26147, 21244, 46104, 22381, 61919,  6028, 30239, 24956, 31166, 48767
     29675,   1483700, 32774,  4726, 25647, 21648, 46523, 22812, 62132,  6325, 29727, 25394, 30747, 48354
     29676,   1483750, 32774,  4995, 25148, 22053, 46940, 23246, 62338,  6630, 29216, 25833, 30330, 47939
     29677,   1483800, 32774,  5270, 24652, 22458, 47354, 23683, 62536,  6940, 28706, 26273, 29915, 47521
     29678,   1483850, 32774,  5551, 24157, 22865, 47764, 24123, 62727,  7257, 28197, 26713, 29501, 47100
     29679,   1483900, 32774,  5840, 23665, 23272, 48170, 24566, 62910,  7580, 27689, 27153, 29090, 46677
     29680,   1483950, 32774,  6135, 23174, 23680, 48573, 25011, 63086,  7909, 27182, 27594, 28681, 46251
     29681,   1484000, 32774,  6436, 22686, 24089, 48972, 25459, 63254,  8245, 26676, 28034, 28275, 45823
     29682,   1484050, 32774,  6744, 22200, 24498, 49368, 25909, 63415,  8586, 26172, 28475, 27870, 45392
     29683,   1484100, 32774,  7058, 21717, 24907, 49759, 26361, 63569,  8934, 25670, 28916, 27469, 44960
     29684,   1484150, 32774,  7379, 21237, 25317, 50147, 26816, 63715,  9287, 25170, 29356, 27070, 44525
     29685,   1484200, 32774,  7705, 20759, 25727, 50531, 27273, 63853,  9646, 24671, 29796, 26673, 44089
     29686,   1484250, 32774,  8038, 20284, 26137, 50910, 27732, 63983, 10011, 24174, 30236, 26279, 43651
     29687,   1484300, 32774,  8377, 19812, 26547, 51285, 28192, 64106, 10381, 23680, 30675, 25889, 43211
     29688,   1484350, 32774,  8721, 19344, 26957, 51656, 28655, 64221, 10758, 23187, 31114, 25501, 42769
     29689,   1484400, 32774,  9072, 18878, 27367, 52022, 29119, 64329, 11139, 22698, 31552, 25116, 42326
     29690,   1484450, 32774,  9428, 18416, 27777, 52384, 29585, 64428, 11526, 22210, 31989, 24734, 41882
     29691,   1484500, 32775,  9790, 17958, 28186, 52741, 30052, 64520, 11918, 21725, 32425, 24356, 41436
     29692,   1484550, 32775, 10158, 17503, 28594, 53093, 30520, 64604, 12315, 21243, 32859, 23981, 40989
     29693,   1484600, 32775, 10531, 17051, 29002, 53441, 30989, 64680, 12717, 20764, 33293, 23610, 40541
     29694,   1484650, 32775, 10909, 16604, 29409, 53784, 31460, 64748, 13124, 20288, 33726, 23242, 40092
     29695,   1484700, 32775, 11293, 16160, 29816, 54122, 31931, 64808, 13536, 19814, 34157, 22877, 39643
     29696,   1484750, 32775, 11682, 15721, 30221, 54454, 32404, 64861, 13953, 19344, 34586, 22517, 39192
     29697,   1484800, 32775, 12076, 15286, 30626, 54782, 32877, 64905, 14374, 18878, 35014, 22160, 38741
     29698,   1484850, 32775, 12476, 14855, 31029, 55104, 33351, 64941, 14800, 18414, 35440, 21807, 38290
     29699,   1484900, 32775, 12880, 14428, 31431, 55421, 33825, 64970, 15230, 17955, 35865, 21458, 37838
     29700,   1484950, 32775, 13289, 14006, 31832, 55733, 34299, 64991, 15665, 17499, 36287, 21113, 37386
     29701,   1485000, 32775, 13702, 13588, 32232, 56039, 34774, 65003, 16104, 17046, 36708, 20773, 36934
     29702,   1485050, 32775, 14120, 13175, 32630, 56340, 35249, 65008, 16547, 16598, 37126, 20436, 36481
     29703,   1485100, 32775, 14543, 12767, 33026, 56635, 35724, 65005, 16994, 16153, 37543, 20104, 36029
     29704,   1485150, 32775, 14970, 12363, 33421, 56924, 36198, 64994, 17445, 15713, 37956, 19776, 35577
     29705,   1485200, 32775, 15402, 11965, 33813, 57208, 36673, 64975, 17900, 15277, 38368, 19453, 35125
     29706,   1485250, 32775, 15838, 11572, 34204, 57486, 37147, 64947, 18358, 14845, 38777, 19134, 34674
     29707,   1485300, 32775, 16277, 11184, 34593, 57758, 37621, 64912, 18820, 14418, 39183, 18820, 34223
     29708,   1485350, 32775, 16721, 10801, 34980, 58023, 38094, 64869, 19285, 13995, 39586, 18511, 33772
     29709,   1485400, 32775, 17169, 10423, 35365, 58284, 38567, 64819, 19754, 13576, 39987, 18207, 33323
     29710,   1485450, 32775, 17620, 10051, 35747, 58537, 39038, 64760, 20226, 13163, 40385, 17907, 32874
     29711,   1485500, 32775, 18075,  9684, 36127, 58785, 39509, 64693, 20701, 12754, 40779, 17612, 32426
     29712,   1485550, 32775, 18534,  9324, 36505, 59027, 39979, 64619, 21179, 12350, 41171, 17323, 31980
     29713,   1485600, 32775, 18996,  8968, 36880, 59262, 40447, 64536, 21660, 11952, 41559, 17038, 31534
     29714,   1485650, 32775, 19461,  8619, 37252, 59491, 40915, 64446, 22143, 11558, 41944, 16759, 31090
     29715,   1485700, 32775, 19930,  8276, 37621, 59713, 41381, 64348, 22629, 11170, 42326, 16485, 30647
     29716,   1485750, 32775, 20402,  7938, 37988, 59929, 41845, 64242, 23118, 10787, 42704, 16216, 30206
     29717,   1485800, 32775, 20876,  7607, 38352, 60139, 42308, 64128, 23609, 10409, 43078, 15952, 29766
     29718,   1485850, 32775, 21354,  7282, 38713, 60342, 42769, 64007, 24102, 10037, 43449, 15694, 29328
     29719,   1485900, 32775, 21834,  6962, 39070, 60539, 43228, 63878, 24598,  9671, 43816, 15442, 28892
     29720,   1485950, 32775, 22317,  6650, 39425, 60728, 43686, 63741, 25095,  9310, 44179, 15195, 28458
     29721,   1486000, 32775, 22802,  6343, 39776, 60912, 44141, 63597, 25595,  8955, 44538, 14953, 28025
     29722,   1486050, 32775, 23290,  6043, 40124, 61088, 44594, 63445, 26096,  8606, 44893, 14718, 27595
     29723,   1486100, 32775, 23780,  5750, 40468, 61258, 45045, 63285, 26598,  8263, 45244, 14488, 27168
     29724,   1486150, 32775, 24272,  5463, 40809, 61420, 45493, 63118, 27103,  7926, 45591, 14264, 26742
     29725,   1486200, 32775, 24766,  5183, 41146, 61576, 45939, 62944, 27608,  7595, 45933, 14045, 26319
     29726,   1486250, 32775, 25262,  4910, 41480, 61726, 46382, 62762, 28115,  7270, 46271, 13833, 25899
     29727,   1486300, 32775, 25760,  4643, 41809, 61868, 46822, 62572, 28624,  6951, 46605, 13626, 25481
     29728,   1486350, 32775, 26260,  4384, 42135, 62003, 47260, 62375, 29133,  6639, 46933, 13426, 25066
     29729,   1486400, 32775, 26761,  4131, 42457, 62131, 47695, 62171, 29643,  6334, 47258, 13231, 24654
     29730,   1486450, 32775, 27263,  3885, 42775, 62252, 48126, 61960, 30154,  6035, 47577, 13043, 24245
     29731,   1486500, 32775, 27767,  3647, 43088, 62366, 48555, 61741, 30665,  5742, 47892, 12861, 23839
     29732,   1486550, 32774, 28271,  3415, 43398, 62473, 48980, 61516, 31177,  5456, 48202, 12685, 23436
     29733,   1486600, 32774, 28777,  3191, 43703, 62573, 49402, 61283, 31689,  5177, 48507, 12515, 23036
     29734,   1486650, 32774, 29284,  2974, 44004, 62666, 49820, 61043, 32202,  4905, 48807, 12352, 22640
     29735,   1486700, 32774, 29791,  2764, 44301, 62751, 50235, 60796, 32715,  4639, 49101, 12195, 22248
     29736,   1486750, 32774, 30300,  2562, 44593, 62830, 50646, 60543, 33227,  4381, 49391, 12044, 21858
     29737,   1486800, 32774, 30808,  2367, 44880, 62901, 51053, 60282, 33740,  4129, 49675, 11900, 21473
     29738,   1486850, 32774, 31317,  2179, 45163, 62965, 51457, 60015, 34253,  3885, 49954, 11762, 21091
     29739,   1486900, 32774, 31827,  1999, 45441, 63021, 51856, 59741, 34765,  3648, 50228, 11630, 20714
     29740,   1486950, 32774, 32336,  1826, 45714, 63071, 52251, 59460, 35276,  3418, 50496, 11505, 20340
     29741,   1487000, 32774, 32846,  1661, 45983, 63113, 52643, 59173, 35787,  3195, 50758, 11387, 19970
     29742,   1487050, 32774, 33355,  1504, 46247, 63148, 53029, 58879, 36297,  2979, 51015, 11275, 19604
     29743,   1487100, 32774, 33865,  1354, 46505, 63176, 53412, 58578, 36807,  2771, 51267, 11169, 19243
     29744,   1487150, 32774, 34373,  1212, 46759, 63196, 53790, 58272, 37315,  2570, 51512, 11071, 18886
     29745,   1487200, 32774, 34882,  1078, 47007, 63209, 54163, 57959, 37822,  2377, 51752, 10979, 18533
     29746,   1487250, 32774, 35390,   951, 47251, 63215, 54532, 57640, 38328,  2191, 51986, 10893, 18185
     29747,   1487300, 32774, 35897,   832, 47489, 63213, 54896, 57314, 38833,  2013, 52214, 10815, 17841
     29748,   1487350, 32774, 36403,   721, 47722, 63204, 55256, 56983, 39336,  1842, 52436, 10742, 17502
     29749,   1487400, 32774, 36908,   618, 47949, 63188, 55610, 56646, 39837,  1679, 52652, 10677, 17168
     29750,   1487450, 32774, 37412,   523, 48172, 63164, 55959, 56302, 40337,  1523, 52862, 10619, 16838
     29751,   1487500, 32774, 37915,   436, 48388, 63134, 56303, 55953, 40835,  1375, 53066, 10567, 16514
     29752,   1487550, 32774, 38417,   356, 48600, 63096, 56642, 55599, 41331,  1235, 53264, 10522, 16194
     29753,   1487600, 32774, 38917,   285, 48805, 63050, 56976, 55238, 41825,  1103, 53456, 10483, 15880
     29754,   1487650, 32774, 39415,   221, 49005, 62998, 57304, 54872, 42316,   979, 53641, 10452, 15571
     29755,   1487700, 32774, 39912,   166, 49200, 62938, 57627, 54501, 42805,   862, 53820, 10427, 15267
     29756,   1487750, 32774, 40407,   118, 49389, 62871, 57945, 54124, 43292,   754, 53993, 10409, 14968
     29757,   1487800, 32773, 40900,    78, 49572, 62797, 58257, 53742, 43776,   653, 54159, 10398, 14674
     29758,   1487850, 32773, 41391,    47, 49749, 62715, 58563, 53355, 44257,   560, 54319, 10394, 14386
     29759,   1487900, 32773, 41879,    23, 49920, 62626, 58864, 52963, 44736,   475, 54472, 10396, 14104
     29760,   1487950, 32773, 42366,     8, 50086, 62531, 59158, 52566, 45212,   398, 54619, 10405, 13827
     29761,   1488000, 32773, 42850,     0, 50245, 62428, 59447, 52164, 45684,   329, 54759, 10421, 13556
     29762,   1488050, 32773, 43331,     1, 50399, 62318, 59730, 51757, 46153,   268, 54893, 10444, 13290
     29763,   1488100, 32773, 43809,     9, 50547, 62201, 60006, 51345, 46619,   215, 55020, 10474, 13031
     29764,   1488150, 32773, 44285,    26, 50688, 62076, 60277, 50929, 47082,   170, 55141, 10510, 12777
     29765,   1488200, 32773, 44758,    50, 50824, 61945, 60542, 50508, 47541,   134, 55255, 10554, 12529
     29766,   1488250, 32773, 45228,    83, 50953, 61807, 60800, 50083, 47997,   105, 55362, 10604, 12287
     29767,   1488300, 32773, 45695,   123, 51077, 61662, 61052, 49654, 48448,    84, 55462, 10660, 12051
     29768,   1488350, 32773, 46158,   172, 51194, 61510, 61298, 49220, 48896,    71, 55556, 10724, 11821
     29769,   1488400, 32773, 46618,   228, 51305, 61351, 61537, 48783, 49340,    67, 55643, 10794, 11597
     29770,   1488450, 32773, 47075,   293, 51410, 61185, 61770, 48341, 49780,    70, 55723, 10871, 11380
     29771,   1488500, 32773, 47528,   365, 51508, 61013, 61996, 47896, 50215,    82, 55796, 10954, 11169
     29772,   1488550, 32773, 47977,   446, 51600, 60833, 62216, 47447, 50646,   101, 55862, 11045, 10964
     29773,   1488600, 32773, 48422,   534, 51686, 60647, 62429, 46994, 51073,   129, 55922, 11142, 10765
     29774,   1488650, 32772, 48864,   630, 51766, 60455, 62635, 46538, 51496,   165, 55975, 11245, 10573
     29775,   1488700, 32772, 49301,   734, 51839, 60255, 62835, 46078, 51913,   208, 56020, 11355, 10387
     29776,   1488750, 32772, 49734,   846, 51906, 60049, 63027, 45616, 52326,   260, 56059, 11472, 10208
     29777,   1488800, 32772, 50163,   966, 51967, 59837, 63213, 45150, 52734,   320, 56091, 11595, 10035
     29778,   1488850, 32772, 50588,  1093, 52021, 59618, 63392, 44680, 53138,   388, 56116, 11725,  9869
     29779,   1488900, 32772, 51008,  1229, 52069, 59393, 63564, 44208, 53536,   463, 56134, 11861,  9710
     29780,   1488950, 32772, 51423,  1372, 52111, 59161, 63730, 43734, 53929,   547, 56146, 12003,  9557
     29781,   1489000, 32772, 51834,  1522, 52146, 58923, 63888, 43256, 54317,   639, 56150, 12152,  9411
     29782,   1489050, 32772, 52240,  1681, 52174, 58679, 64039, 42776, 54699,   739, 56147, 12308,  9272
     29783,   1489100, 32772, 52642,  1846, 52196, 58428, 64183, 42293, 55076,   846, 56138, 12470,  9139
     29784,   1489150, 32772, 53038,  2020, 52212, 58172, 64320, 41808, 55448,   962, 56122, 12638,  9013
     29785,   1489200, 32772, 53429,  2201, 52221, 57909, 64449, 41321, 55814,  1085, 56098, 12812,  8895
     29786,   1489250, 32772, 53815,  2389, 52224, 57641, 64572, 40832, 56174,  1216, 56068, 12992,  8783
     29787,   1489300, 32772, 54195,  2585, 52221, 57366, 64687, 40340, 56529,  1355, 56031, 13179,  8677
     29788,   1489350, 32771, 54571,  2789, 52211, 57086, 64795, 39847, 56877,  1501, 55987, 13372,  8579
     29789,   1489400, 32771, 54940,  2999, 52194, 56800, 64896, 39352, 57220,  1656, 55936, 13570,  8488
     29790,   1489450, 32771, 55305,  3217, 52171, 56508, 64989, 38856, 57557,  1818, 55878, 13775,  8404
     29791,   1489500, 32771, 55663,  3443, 52142, 56211, 65076, 38358, 57888,  1987, 55813, 13986,  8326
     29792,   1489550, 32771, 56016,  3675, 52106, 55907, 65154, 37858, 58212,  2165, 55742, 14203,  8256
     29793,   1489600, 32771, 56363,  3914, 52064, 55599, 65226, 37358, 58530,  2349, 55664, 14425,  8193
     29794,   1489650, 32771, 56705,  4161, 52016, 55285, 65290, 36856, 58842,  2542, 55578, 14654,  8137
     29795,   1489700, 32771, 57040,  4414, 51961, 54966, 65347, 36353, 59147,  2741, 55487, 14888,  8087
     29796,   1489750, 32771, 57369,  4675, 51900, 54641, 65396, 35849, 59446,  2949, 55388, 15128,  8045
     29797,   1489800, 32771, 57692,  4942, 51832, 54311, 65438, 35345, 59738,  3163, 55283, 15373,  8010
     29798,   1489850, 32771, 58009,  5216, 51758, 53976, 65472, 34840, 60024,  3385, 55170, 15624,  7982
     29799,   1489900, 32771, 58319,  5497, 51677, 53636, 65499, 34334, 60303,  3614, 55052, 15881,  7962
     29800,   1489950, 32770, 58623,  5785, 51591, 53292, 65518, 33828, 60575,  3850, 54926, 16143,  7948
     29801,   1490000, 32770, 58921,  6079, 51498, 52942, 65530, 33322, 60840,  4094, 54794, 16410,  7941
     29802,   1490050, 32770, 59212,  6380, 51399, 52587, 65535, 32815, 61098,  4344, 54655, 16683,  7942
     29803,   1490100, 32770, 59496,  6687, 51293, 52228, 65532, 32309, 61349,  4602, 54510, 16961,  7949
     29804,   1490150, 32770, 59774,  7000, 51182, 51865, 65522, 31803, 61594,  4866, 54359, 17244,  7964
     29805,   1490200, 32770, 60045,  7320, 51064, 51496, 65504, 31297, 61831,  5137, 54200, 17532,  7986
     29806,   1490250, 32770, 60309,  7646, 50940, 51124, 65479, 30791, 62061,  5416, 54036, 17825,  8015
     29807,   1490300, 32770, 60566,  7978, 50810, 50747, 65446, 30286, 62283,  5701, 53865, 18124,  8051
     29808,   1490350, 32770, 60817,  8316, 50673, 50365, 65406, 29781, 62499,  5992, 53687, 18427,  8094
     29809,   1490400, 32770, 61060,  8660, 50531, 49980, 65358, 29277, 62707,  6290, 53504, 18735,  8144
     29810,   1490450, 32770, 61297,  9010, 50383, 49591, 65303, 28774, 62908,  6595, 53313, 19047,  8201
     29811,   1490500, 32770, 61526,  9366, 50229, 49197, 65241, 28272, 63101,  6906, 53117, 19365,  8265
     29812,   1490550, 32770, 61748,  9728, 50068, 48800, 65171, 27771, 63287,  7224, 52915, 19687,  8336
     29813,   1490600, 32769, 61963, 10095, 49902, 48400, 65094, 27272, 63465,  7548, 52706, 20013,  8415
     29814,   1490650, 32769, 62170, 10468, 49730, 47995, 65009, 26773, 63636,  7878, 52492, 20344,  8500
     29815,   1490700, 32769, 62370, 10846, 49552, 47587, 64918, 26276, 63799,  8214, 52271, 20679,  8592
     29816,   1490750, 32769, 62563, 11229, 49369, 47175, 64819, 25781, 63954,  8556, 52045, 21019,  8691
     29817,   1490800, 32769, 62748, 11618, 49179, 46760, 64712, 25288, 64102,  8904, 51812, 21363,  8797
     29818,   1490850, 32769, 62926, 12012, 48984, 46342, 64598, 24796, 64242,  9258, 51574, 21710,  8910
     29819,   1490900, 32769, 63097, 12411, 48784, 45921, 64478, 24306, 64374,  9618, 51330, 22062,  9030
     29820,   1490950, 32769, 63259, 12815, 48577, 45497, 64349, 23819, 64498,  9984, 51080, 22418,  9157
     29821,   1491000, 32769, 63415, 13224, 48366, 45070, 64214, 23333, 64615, 10355, 50824, 22778,  9290
     29822,   1491050, 32769, 63562, 13637, 48148, 44640, 64072, 22850, 64724, 10732, 50563, 23141,  9430
     29823,   1491100, 32769, 63702, 14056, 47925, 44207, 63922, 22370, 64825, 11114, 50296, 23508,  9577
     29824,   1491150, 32769, 63834, 14478, 47697, 43772, 63766, 21891, 64918, 11502, 50024, 23878,  9731
     29825,   1491200, 32768, 63959, 14906, 47464, 43334, 63602, 21416, 65002, 11895, 49747, 24252,  9892
     29826,   1491250, 32768, 64075, 15337, 47225, 42893, 63432, 20943, 65080, 12293, 49464, 24630, 10058
     29827,   1491300, 32768, 64184, 15773, 46981, 42451, 63254, 20474, 65149, 12696, 49175, 25010, 10232
     29828,   1491350, 32768, 64285, 16213, 46732, 42006, 63070, 20007, 65210, 13104, 48882, 25394, 10412
     29829,   1491400, 32768, 64378, 16657, 46478, 41559, 62878, 19544, 65263, 13516, 48583, 25781, 10599
     29830,   1491450, 32768, 64464, 17105, 46219, 41111, 62680, 19084, 65308, 13934, 48280, 26171, 10792
     29831,   1491500, 32768, 64541, 17557, 45955, 40660, 62476, 18627, 65345, 14356, 47971, 26564, 10991
     29832,   1491550, 32768, 64610, 18012, 45686, 40208, 62264, 18173, 65374, 14783, 47658, 26960, 11197
     29833,   1491600, 32768, 64672, 18471, 45412, 39754, 62046, 17724, 65395, 15214, 47339, 27358, 11409
     29834,   1491650, 32768, 64725, 18933, 45133, 39298, 61821, 17278, 65408, 15650, 47016, 27759, 11627
     29835,   1491700, 32768, 64771, 19399, 44850, 38841, 61590, 16835, 65413, 16090, 46689, 28163, 11852
     29836,   1491750, 32768, 64809, 19868, 44562, 38383, 61352, 16397, 65409, 16533, 46356, 28569, 12083
     29837,   1491800, 32768, 64838, 20340, 44269, 37924, 61108, 15963, 65398, 16981, 46020, 28977, 12319
     29838,   1491850, 32767, 64860, 20816, 43972, 37464, 60857, 15533, 65379, 17433, 45678, 29388, 12562
     29839,   1491900, 32767, 64874, 21294, 43671, 37002, 60600, 15107, 65351, 17889, 45333, 29800, 12811
     29840,   1491950, 32767, 64879, 21774, 43365, 36540, 60337, 14685, 65316, 18348, 44983, 30215, 13066
     29841,   1492000, 32767, 64877, 22258, 43055, 36077, 60068, 14268, 65273, 18811, 44629, 30632, 13326
     29842,   1492050, 32767, 64866, 22744, 42741, 35614, 59792, 13856, 65221, 19277, 44271, 31050, 13592
     29843,   1492100, 32767, 64848, 23232, 42423, 35150, 59511, 13448, 65162, 19746, 43909, 31470, 13864
     29844,   1492150, 32767, 64822, 23723, 42101, 34685, 59223, 13045, 65094, 20219, 43543, 31892, 14142
     29845,   1492200, 32767, 64787, 24216, 41774, 34221, 58930, 12647, 65019, 20695, 43173, 32315, 14425
